# Time : Fri Feb 10 10:15:36 2012#
# audio_feedback : False 
# cue_reliability : 0.7 
# iti : 0.2 
# full_screen : True 
# break_trials : 50 
# div_color : -1 
# cue_to_stim : 0.3 
# subject : AB_90_90 
# surr_contrast : 1 
# monitor : ESI_psychophys 
# n_trials : 250 
# res : 128 
# cue_dur : 0.5 
# center_size : 3 
# center_comparison : [-0.29 -0.2  -0.1   0.    0.1   0.2   0.25  0.3   0.35  0.4   0.6 ] 
# temporal_freq : 4 
# refresh_rate : 60 
# incorrect_sound : <psychopy.sound.SoundPygame instance at 0x05CEB508> 
# ecc : 6 
# stim_dur : 0.38 
# stim_to_stim : 0.4 
# fixation_size : 0.25 
# correct_sound : <psychopy.sound.SoundPygame instance at 0x05B5F508> 
# center_ori : 90 
# surr_ori : 90 
# surround_w_target : False 
# surr_size : 8 
# screen_number : 0 
# center_contrast : [ 0.3] 
# rgb : [ 1.  1.  1.] 
# sf : 2 
trial,cue_side,ask_side,r_contrast1,r_contrast2,l_contrast1,l_contrast2,answer,ask_contrast,rt 
204,l,l,0.1,0,0.65,0.3,1,0.35,0.836850000384 
205,l,l,0.65,0,0.4,0.3,1,0.1,1.06038092296 
206,l,l,0.6,0,0.4,0.3,1,0.1,0.913244927441 
207,l,l,0.9,0,0.65,0.3,1,0.35,0.949059809223 
208,l,l,0.6,0,0.5,0.3,1,0.2,1.13587307574 
209,l,r,0.5,0.3,0.1,0,1,0.2,2.44168999687 
210,l,r,0.55,0.3,0.01,0,1,0.25,1.10948826009 
211,l,l,0.65,0,0.01,0.3,2,-0.29,0.835955332299 
212,l,r,0.5,0.3,0.4,0,1,0.2,0.871128118006 
213,l,r,0.65,0.3,0.55,0,1,0.35,0.844979235338 
214,r,r,0.1,0.3,0.55,0,2,-0.2,0.859807174922 
215,r,r,0.1,0.3,0.01,0,2,-0.2,0.953675648048 
216,r,l,0.01,0,0.3,0.3,2,0.0,0.899635477152 
217,r,l,0.9,0,0.1,0.3,2,-0.2,0.91243388117 
218,l,l,0.7,0,0.9,0.3,1,0.6,0.836720301243 
219,l,r,0.1,0.3,0.7,0,2,-0.2,1.77907585949 
220,l,r,0.7,0.3,0.9,0,1,0.4,0.921843041854 
221,r,r,0.5,0.3,0.55,0,2,0.2,2.23773681826 
222,r,r,0.55,0.3,0.5,0,1,0.25,1.00844452333 
223,r,r,0.9,0.3,0.2,0,1,0.6,0.936429928759 
224,r,l,0.2,0,0.3,0.3,2,0.0,1.46712638755 
225,l,r,0.6,0.3,0.7,0,1,0.3,1.1359306724 
226,r,r,0.01,0.3,0.65,0,2,-0.29,0.836447677063 
227,r,l,0.01,0,0.7,0.3,2,0.4,1.27257767656 
228,r,l,0.5,0,0.5,0.3,2,0.2,1.12542077558 
229,l,l,0.1,0,0.55,0.3,2,0.25,0.896254340015 
230,r,r,0.55,0.3,0.01,0,1,0.25,0.860111370604 
231,r,r,0.55,0.3,0.5,0,1,0.25,1.08195065801 
232,l,l,0.4,0,0.6,0.3,1,0.3,0.838786101372 
233,r,l,0.6,0,0.6,0.3,1,0.3,1.03763536281 
234,r,r,0.7,0.3,0.4,0,1,0.4,0.844461292059 
235,r,l,0.7,0,0.5,0.3,1,0.2,1.09131630122 
236,r,l,0.5,0,0.7,0.3,2,0.4,0.871136224202 
237,r,r,0.1,0.3,0.6,0,1,-0.2,0.892982849848 
238,l,l,0.5,0,0.2,0.3,1,-0.1,1.09682894134 
239,r,l,0.01,0,0.3,0.3,2,0.0,0.909653455842 
240,r,l,0.4,0,0.9,0.3,2,0.6,0.945502042335 
241,r,r,0.9,0.3,0.1,0,1,0.6,1.25133730907 
242,r,r,0.2,0.3,0.3,0,2,-0.1,1.73713823966 
243,l,r,0.01,0.3,0.2,0,2,-0.29,1.37795865499 
244,r,r,0.5,0.3,0.3,0,1,0.2,0.836216863789 
245,r,r,0.5,0.3,0.9,0,2,0.2,1.25669251832 
246,l,l,0.55,0,0.7,0.3,2,0.4,0.83616779997 
247,l,l,0.1,0,0.3,0.3,2,0.0,0.836165240118 
248,l,l,0.55,0,0.01,0.3,2,-0.29,1.1391211006 
249,l,l,0.65,0,0.9,0.3,2,0.6,0.901020356792 
